Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,0.056,-0.0992,0.25
-0.1984,0.015375,-0.1984,0.040375,-0.1984,0.25
-0.2976,0.031,-0.2976,0.02475,-0.2976,0.28125
-0.3968,-0.000249982,-0.3968,0.009125,-0.3968,0.3125
-0.496,-0.015875,-0.496,-0.022125,-0.496,0.28125
-0.5952,-0.0315,-0.5952,-0.022125,-0.5952,0.28125
-0.6943999999999999,-0.0315,-0.6943999999999999,0.009125,-0.6943999999999999,0.3125
-0.7936,-0.047125,-0.7936,-0.022125,-0.7936,0.28125
-0.8927999999999999,-0.047125,-0.8927999999999999,-0.03775,-0.8927999999999999,0.28125
-0.9919999999999999,-0.06275,-0.9919999999999999,-0.03775,-0.9919999999999999,0.25
-1.0912,-0.094,-1.0912,-0.03775,-1.0912,0.28125
-1.1904,-0.109625,-1.1904,-0.069,-1.1904,0.28125
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.03775,-1.2895999999999999,0.25
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.069,-1.3887999999999998,0.28125
-1.488,-0.12525,-1.488,-0.084625,-1.488,0.25
-1.5872,-0.1565,-1.5872,-0.10025,-1.5872,0.3125
-1.6864,-0.1565,-1.6864,-0.10025,-1.6864,0.28125
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.115875,-1.7855999999999999,0.28125
-1.8847999999999998,-0.1565,-1.8847999999999998,-0.1315,-1.8847999999999998,0.3125
-1.984,-0.172125,-1.984,-0.1315,-1.984,0.28125
-2.0832,-0.18775,-2.0832,-0.147125,-2.0832,0.25
-2.1824,-0.172125,-2.1824,-0.147125,-2.1824,0.28125
-2.2816,-0.219,-2.2816,-0.115875,-2.2816,0.28125
-2.3808000000000002,-0.18775,-2.3808000000000002,-0.084625,-2.3808000000000002,0.3125
-2.48,-0.203375,-2.48,-0.10025,-2.48,0.3125
-2.5792,-0.203375,-2.5792,-0.084625,-2.5792,0.3125
-2.6784,-0.25025,-2.6784,-0.069,-2.6784,0.3125
-2.7776,-0.234625,-2.7776,-0.053375,-2.7776,0.28125
-2.8768000000000002,-0.219,-2.8768000000000002,-0.053375,-2.8768000000000002,0.3125
-2.976,-0.234625,-2.976,-0.053375,-2.976,0.3125
-3.0752,-0.25025,-3.0752,-0.03775,-3.0752,0.28125
-3.1744,-0.25025,-3.1744,-0.022125,-3.1744,0.28125
-3.2736,-0.25025,-3.2736,-0.0065,-3.2736,0.28125
-3.3728000000000002,-0.265875,-3.3728000000000002,-0.022125,-3.3728000000000002,0.28125
-3.472,-0.2815,-3.472,0.009125,-3.472,0.3125
-3.5712,-0.265875,-3.5712,0.009125,-3.5712,0.28125
-3.6704,-0.25025,-3.6704,0.02475,-3.6704,0.28125
-3.7696,-0.25025,-3.7696,0.02475,-3.7696,0.3125
-3.8688000000000002,-0.265875,-3.8688000000000002,0.040375,-3.8688000000000002,0.28125
-3.968,-0.2815,-3.968,0.040375,-3.968,0.28125
-4.0672,-0.25025,-4.0672,0.056,-4.0672,0.28125
-4.166399999999999,-0.25025,-4.166399999999999,0.056,-4.166399999999999,0.3125
-4.265599999999999,-0.25025,-4.265599999999999,0.040375,-4.265599999999999,0.28125
-4.3648,-0.25025,-4.3648,0.056,-4.3648,0.28125
-4.4639999999999995,-0.234625,-4.4639999999999995,0.071625,-4.4639999999999995,0.28125
-4.563199999999999,-0.265875,-4.563199999999999,0.071625,-4.563199999999999,0.28125
-4.6624,-0.234625,-4.6624,0.08725,-4.6624,0.28125
-4.7616,-0.25025,-4.7616,0.08725,-4.7616,0.28125
-4.860799999999999,-0.25025,-4.860799999999999,0.08725,-4.860799999999999,0.28125
-4.96,-0.219,-4.96,0.08725,-4.96,0.28125
-5.0592,-0.234625,-5.0592,0.08725,-5.0592,0.28125
-5.158399999999999,-0.203375,-5.158399999999999,0.071625,-5.158399999999999,0.25
-5.257599999999999,-0.203375,-5.257599999999999,0.102875,-5.257599999999999,0.28125
-5.3568,-0.18775,-5.3568,0.102875,-5.3568,0.28125
-5.4559999999999995,-0.203375,-5.4559999999999995,0.08725,-5.4559999999999995,0.28125
-5.555199999999999,-0.18775,-5.555199999999999,0.102875,-5.555199999999999,0.28125
-5.6544,-0.172125,-5.6544,0.102875,-5.6544,0.25
-5.7536,-0.172125,-5.7536,0.102875,-5.7536,0.28125
-5.852799999999999,-0.1565,-5.852799999999999,0.102875,-5.852799999999999,0.28125
-5.952,-0.140875,-5.952,0.08725,-5.952,0.3125
-6.0512,-0.1565,-6.0512,0.08725,-6.0512,0.28125
-6.150399999999999,-0.12525,-6.150399999999999,0.102875,-6.150399999999999,0.3125
-6.249599999999999,-0.109625,-6.249599999999999,0.08725,-6.249599999999999,0.28125
-6.3488,-0.109625,-6.3488,0.08725,-6.3488,0.28125
-6.4479999999999995,-0.094,-6.4479999999999995,0.08725,-6.4479999999999995,0.28125
-6.547199999999999,-0.06275,-6.547199999999999,0.071625,-6.547199999999999,0.28125
-6.6464,-0.078375,-6.6464,0.071625,-6.6464,0.28125
-6.7456,-0.06275,-6.7456,0.071625,-6.7456,0.28125
-6.844799999999999,-0.047125,-6.844799999999999,0.056,-6.844799999999999,0.3125
-6.943999999999999,-0.0315,-6.943999999999999,0.056,-6.943999999999999,0.28125
-7.0432,-0.015875,-7.0432,0.056,-7.0432,0.28125
-7.142399999999999,-0.000249982,-7.142399999999999,0.056,-7.142399999999999,0.28125
-7.241599999999999,0.015375,-7.241599999999999,0.02475,-7.241599999999999,0.28125
-7.3408,0.015375,-7.3408,0.02475,-7.3408,0.28125
-7.4399999999999995,0.031,-7.4399999999999995,0.02475,-7.4399999999999995,0.28125
-7.539199999999999,0.031,-7.539199999999999,0.009125,-7.539199999999999,0.28125
-7.6384,0.031,-7.6384,-0.0065,-7.6384,0.25
-7.7376,0.06225,-7.7376,0.009125,-7.7376,0.25
-7.836799999999999,0.077875,-7.836799999999999,-0.0065,-7.836799999999999,0.28125
-7.935999999999999,0.109125,-7.935999999999999,-0.053375,-7.935999999999999,0.25
-8.0352,0.0935,-8.0352,-0.053375,-8.0352,0.25
-8.1344,0.109125,-8.1344,-0.053375,-8.1344,0.28125
-8.2336,0.12475,-8.2336,-0.053375,-8.2336,0.25
-8.332799999999999,0.12475,-8.332799999999999,-0.053375,-8.332799999999999,0.28125
-8.431999999999999,0.12475,-8.431999999999999,-0.084625,-8.431999999999999,0.28125
-8.5312,0.140375,-8.5312,-0.084625,-8.5312,0.25
-8.6304,0.171625,-8.6304,-0.10025,-8.6304,0.25
-8.7296,0.18725,-8.7296,-0.10025,-8.7296,0.25
-8.8288,0.156,-8.8288,-0.10025,-8.8288,0.25
-8.927999999999999,0.18725,-8.927999999999999,-0.1315,-8.927999999999999,0.28125
-9.027199999999999,0.202875,-9.027199999999999,-0.115875,-9.027199999999999,0.25
-9.1264,0.2185,-9.1264,-0.1315,-9.1264,0.28125
-9.2256,0.2185,-9.2256,-0.147125,-9.2256,0.28125
-9.3248,0.2185,-9.3248,-0.1315,-9.3248,0.28125
-9.424,0.2185,-9.424,-0.115875,-9.424,0.25
-9.5232,0.2185,-9.5232,-0.115875,-9.5232,0.28125
