Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-1.3385,-0.0992,3.96875
-0.1984,0.031,-0.1984,-1.4635,-0.1984,3.96875
-0.2976,0.015375,-0.2976,-1.526,-0.2976,3.96875
-0.3968,-0.015875,-0.3968,-3.526,-0.3968,3.96875
-0.496,-0.015875,-0.496,-3.4635,-0.496,3.96875
-0.5952,-0.000249982,-0.5952,-3.2135,-0.5952,3.96875
-0.6943999999999999,-0.0315,-0.6943999999999999,-2.9635,-0.6943999999999999,3.96875
-0.7936,-0.047125,-0.7936,-2.776,-0.7936,3.96875
-0.8927999999999999,-0.06275,-0.8927999999999999,-2.7135,-0.8927999999999999,3.96875
-0.9919999999999999,-0.078375,-0.9919999999999999,-2.4635,-0.9919999999999999,3.96875
-1.0912,-0.078375,-1.0912,-2.2135,-1.0912,3.96875
-1.1904,-0.109625,-1.1904,-2.026,-1.1904,3.96875
-1.2895999999999999,-0.109625,-1.2895999999999999,-1.776,-1.2895999999999999,3.96875
-1.3887999999999998,-0.12525,-1.3887999999999998,-1.5885,-1.3887999999999998,3.96875
-1.488,-0.109625,-1.488,-1.4635,-1.488,3.96875
-1.5872,-0.12525,-1.5872,-1.276,-1.5872,3.96875
-1.6864,-0.1565,-1.6864,-1.0885,-1.6864,3.96875
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.8385,-1.7855999999999999,3.96875
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.7135,-1.8847999999999998,3.96875
-1.984,-0.172125,-1.984,-0.5885,-1.984,3.96875
-2.0832,-0.18775,-2.0832,-0.4635,-2.0832,3.96875
-2.1824,-0.203375,-2.1824,-0.2135,-2.1824,3.96875
-2.2816,-0.203375,-2.2816,-0.151,-2.2816,3.96875
-2.3808000000000002,-0.18775,-2.3808000000000002,-0.026,-2.3808000000000002,3.96875
-2.48,-0.219,-2.48,0.224,-2.48,3.96875
-2.5792,-0.219,-2.5792,0.2865,-2.5792,3.96875
-2.6784,-0.219,-2.6784,0.349,-2.6784,3.96875
