Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.015375,-0.0992,-0.04425,-0.0992,0.0
-0.1984,-0.000249982,-0.1984,-0.04425,-0.1984,0.0
-0.2976,-0.015875,-0.2976,-0.04425,-0.2976,0.0
-0.3968,-0.000249982,-0.3968,-0.04425,-0.3968,0.0
-0.496,-0.0315,-0.496,-0.04425,-0.496,0.0
-0.5952,-0.0315,-0.5952,-0.013,-0.5952,-0.15625
-0.6943999999999999,-0.047125,-0.6943999999999999,-0.0755,-0.6943999999999999,0.0
-0.7936,-0.06275,-0.7936,-0.04425,-0.7936,0.15625
-0.8927999999999999,-0.094,-0.8927999999999999,-0.04425,-0.8927999999999999,0.0
-0.9919999999999999,-0.078375,-0.9919999999999999,-0.0755,-0.9919999999999999,0.0
-1.0912,-0.094,-1.0912,-0.0755,-1.0912,0.0
-1.1904,-0.109625,-1.1904,-0.0755,-1.1904,0.0
-1.2895999999999999,-0.109625,-1.2895999999999999,-0.0755,-1.2895999999999999,0.0
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.0755,-1.3887999999999998,0.0
-1.488,-0.140875,-1.488,-0.10675,-1.488,0.0
-1.5872,-0.1565,-1.5872,-0.10675,-1.5872,0.0
-1.6864,-0.1565,-1.6864,-0.10675,-1.6864,0.0
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.10675,-1.7855999999999999,0.0
-1.8847999999999998,-0.203375,-1.8847999999999998,-0.138,-1.8847999999999998,0.0
-1.984,-0.18775,-1.984,-0.10675,-1.984,0.0
-2.0832,-0.203375,-2.0832,-0.138,-2.0832,0.0
-2.1824,-0.203375,-2.1824,-0.0755,-2.1824,-0.15625
-2.2816,-0.203375,-2.2816,-0.10675,-2.2816,0.0
-2.3808000000000002,-0.219,-2.3808000000000002,-0.138,-2.3808000000000002,0.0
-2.48,-0.25025,-2.48,-0.10675,-2.48,0.0
-2.5792,-0.234625,-2.5792,-0.10675,-2.5792,0.0
-2.6784,-0.234625,-2.6784,-0.10675,-2.6784,0.0
-2.7776,-0.219,-2.7776,-0.10675,-2.7776,-0.15625
-2.8768000000000002,-0.25025,-2.8768000000000002,-0.10675,-2.8768000000000002,0.15625
-2.976,-0.25025,-2.976,0.08075,-2.976,0.0
-3.0752,-0.25025,-3.0752,0.0495,-3.0752,0.0
-3.1744,-0.25025,-3.1744,0.08075,-3.1744,0.15625
-3.2736,-0.265875,-3.2736,0.08075,-3.2736,0.0
-3.3728000000000002,-0.265875,-3.3728000000000002,0.0495,-3.3728000000000002,0.0
-3.472,-0.265875,-3.472,0.08075,-3.472,0.0
-3.5712,-0.2815,-3.5712,0.0495,-3.5712,0.0
-3.6704,-0.265875,-3.6704,0.08075,-3.6704,-0.15625
-3.7696,-0.2815,-3.7696,0.0495,-3.7696,0.0
-3.8688000000000002,-0.265875,-3.8688000000000002,0.112,-3.8688000000000002,0.15625
-3.968,-0.265875,-3.968,0.112,-3.968,0.0
-4.0672,-0.265875,-4.0672,0.08075,-4.0672,0.0
-4.166399999999999,-0.265875,-4.166399999999999,0.08075,-4.166399999999999,0.0
-4.265599999999999,-0.234625,-4.265599999999999,0.0495,-4.265599999999999,0.0
-4.3648,-0.25025,-4.3648,0.0495,-4.3648,0.0
-4.4639999999999995,-0.25025,-4.4639999999999995,0.0495,-4.4639999999999995,0.0
-4.563199999999999,-0.25025,-4.563199999999999,0.08075,-4.563199999999999,0.0
-4.6624,-0.234625,-4.6624,0.08075,-4.6624,0.0
-4.7616,-0.25025,-4.7616,0.08075,-4.7616,0.0
-4.860799999999999,-0.234625,-4.860799999999999,0.0495,-4.860799999999999,0.0
-4.96,-0.219,-4.96,0.0495,-4.96,0.0
-5.0592,-0.219,-5.0592,0.0495,-5.0592,0.15625
-5.158399999999999,-0.219,-5.158399999999999,0.01825,-5.158399999999999,0.0
-5.257599999999999,-0.18775,-5.257599999999999,0.0495,-5.257599999999999,0.0
-5.3568,-0.172125,-5.3568,0.0495,-5.3568,0.0
-5.4559999999999995,-0.203375,-5.4559999999999995,0.0495,-5.4559999999999995,0.0
-5.555199999999999,-0.172125,-5.555199999999999,0.01825,-5.555199999999999,0.0
-5.6544,-0.1565,-5.6544,0.0495,-5.6544,0.15625
-5.7536,-0.1565,-5.7536,0.01825,-5.7536,0.0
-5.852799999999999,-0.1565,-5.852799999999999,0.0495,-5.852799999999999,0.0
-5.952,-0.1565,-5.952,0.0495,-5.952,0.0
-6.0512,-0.12525,-6.0512,0.01825,-6.0512,0.0
-6.150399999999999,-0.109625,-6.150399999999999,0.0495,-6.150399999999999,0.0
-6.249599999999999,-0.109625,-6.249599999999999,0.0495,-6.249599999999999,0.0
-6.3488,-0.094,-6.3488,0.01825,-6.3488,0.0
-6.4479999999999995,-0.094,-6.4479999999999995,0.01825,-6.4479999999999995,0.0
-6.547199999999999,-0.078375,-6.547199999999999,-0.013,-6.547199999999999,0.0
-6.6464,-0.047125,-6.6464,0.01825,-6.6464,0.0
-6.7456,-0.0315,-6.7456,-0.04425,-6.7456,0.0
-6.844799999999999,-0.0315,-6.844799999999999,-0.013,-6.844799999999999,0.0
-6.943999999999999,-0.000249982,-6.943999999999999,-0.013,-6.943999999999999,0.0
-7.0432,-0.015875,-7.0432,-0.013,-7.0432,0.0
-7.142399999999999,-0.000249982,-7.142399999999999,-0.04425,-7.142399999999999,0.0
