Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,0.134125,-0.0992,0.53125
-0.1984,0.015375,-0.1984,0.1185,-0.1984,0.53125
-0.2976,0.015375,-0.2976,0.1185,-0.2976,0.46875
-0.3968,0.015375,-0.3968,0.1185,-0.3968,0.5
-0.496,-0.000249982,-0.496,0.102875,-0.496,0.5
-0.5952,-0.015875,-0.5952,0.102875,-0.5952,0.53125
-0.6943999999999999,-0.06275,-0.6943999999999999,0.08725,-0.6943999999999999,0.5
-0.7936,-0.0315,-0.7936,0.08725,-0.7936,0.53125
-0.8927999999999999,-0.078375,-0.8927999999999999,0.071625,-0.8927999999999999,0.5
-0.9919999999999999,-0.06275,-0.9919999999999999,0.056,-0.9919999999999999,0.53125
-1.0912,-0.109625,-1.0912,0.02475,-1.0912,0.53125
-1.1904,-0.109625,-1.1904,0.02475,-1.1904,0.5
-1.2895999999999999,-0.094,-1.2895999999999999,0.02475,-1.2895999999999999,0.53125
-1.3887999999999998,-0.12525,-1.3887999999999998,-0.022125,-1.3887999999999998,0.5
-1.488,-0.12525,-1.488,-0.0065,-1.488,0.5
-1.5872,-0.12525,-1.5872,-0.022125,-1.5872,0.53125
-1.6864,-0.172125,-1.6864,-0.03775,-1.6864,0.53125
-1.7855999999999999,-0.1565,-1.7855999999999999,-0.03775,-1.7855999999999999,0.53125
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.069,-1.8847999999999998,0.53125
-1.984,-0.18775,-1.984,-0.084625,-1.984,0.53125
-2.0832,-0.18775,-2.0832,-0.10025,-2.0832,0.5
-2.1824,-0.18775,-2.1824,-0.115875,-2.1824,0.53125
-2.2816,-0.203375,-2.2816,-0.115875,-2.2816,0.53125
-2.3808000000000002,-0.219,-2.3808000000000002,-0.147125,-2.3808000000000002,0.5
-2.48,-0.234625,-2.48,-0.178375,-2.48,0.53125
-2.5792,-0.234625,-2.5792,-0.147125,-2.5792,0.5
-2.6784,-0.25025,-2.6784,-0.28775,-2.6784,0.53125
